value,label,count
FOUR ONES CAR SERVICE,business_name,1
FOUR TWO'S PVT C/S,business_name,1
GATEWAY CAR & LIMO SVCE,business_name,1
GLEN BELLE CAR SERVICE,business_name,1
GO GREENRIDE,business_name,1
GOLDEN CLASS LIMO,business_name,1
GOOD LUCK CAR SVCE,business_name,1
GRANT CITY CAR SVC,business_name,1
GROUNDLINK YOUR'E GOOD TO GO,business_name,1
GTS,business_name,1
HARBORVIEW CAR SERVICE,business_name,1
HEIGHTS CAR & LIMO,business_name,1
HENRY LIMOUSINE,business_name,1
HIGH BRIDGE C/S,business_name,1
HUANG HOU CAR SERVICES INC.,business_name,1
I + I TRANSPORTATION,business_name,1
INFINITY LIMO,business_name,1
ISLANDER TRANS,business_name,1
JAVA CAR & LIMOUSINE SERVICE,business_name,1
JEWEL CAR SERVICE,business_name,1
JRIDE,business_name,1
JUNO,business_name,1
KISSENA CAR SERVICE,business_name,1
"KYOEI LIMOUSINE, INC.",business_name,1
LAPUMA,business_name,1
LATCH CAR SERVICE,business_name,1
LEADING BLACK CAR SERVICES,business_name,1
LEGEND CAR SERVICE,business_name,1
LIMO LAND,business_name,1
LSW CHAUFFEURED TRANSPORTATION,business_name,1
LULU CAR SERVICES,business_name,1
LYFT-TRI-CITY,business_name,1
MAGNA,business_name,1
MALONES CAR SVCE,business_name,1
MARINE LIMO & CAR SERVICE,business_name,1
MARLBORO CAR SERVICE,business_name,1
MASADA III,business_name,1
METROGREEN CAR SERVICE,business_name,1
METROLINE CAR SERVICE,business_name,1
MEX EXPRESS CAR SERVICE,business_name,1
MID ISLAND CAR SVCE,business_name,1
MILL BASIN CAR SVCE,business_name,1
MINUTEMEN,business_name,1
MY LIMOUSINE SERVICE,business_name,1
N Y LIMO & CAR SVCE,business_name,1
N.Y. MEXICANA CAR SERVICE,business_name,1
NATANYA TRANSPORTATION,business_name,1
NATIONAL HIGH CLASS,business_name,1
NEW EASTERN C/L SVCE,business_name,1
NEW TOPACIO CAR SERVICE,business_name,1
NEW WEBSTER CAR & LIMO SERVICE,business_name,1
NEW YORK FIRST CLASS,business_name,1
NEWPORT CAR SERVICE,business_name,1
NICE GUYS LIMO,business_name,1
NOSTRAND CAR SVCE,business_name,1
NUNU ROCHDALE CAR SERVICE,business_name,1
NURIDE,business_name,1
NYC TWO WAY INC.,business_name,1
NYMEX CAR SERVICE,business_name,1
NYS CAR SERVICE,business_name,1
OLLIE'S AIRPORT SERVICE,business_name,1
ON TIME CAR SERVICE,business_name,1
PAISA CLASSIC,business_name,1
PALPAL LIMO,business_name,1
PARSONS CAR SERVICE,business_name,1
PREMIER CAR SERVICE,business_name,1
PRESTIGE CAR SERVICE,business_name,1
PRIME TIME GLOBAL,business_name,1
PRIVATE CHAUFFEUR CLUB,business_name,1
PROMINENT CAR & LIMO,business_name,1
QUALITY CAR SVCE,business_name,1
RAINBOW LIMO,business_name,1
RED CAP CAR SERVICE,business_name,1
RED OAK TRANSPORTATION,business_name,1
RELIABLE CAR & LIMO SERVICE,business_name,1
RIDE SAFE CAR SERVICE,business_name,1
RUDY'S EXECUTIVE TRANSPORTATION,business_name,1
RUNNER LIMO & CAR SERVICE,business_name,1
SAFEWAY CAR SVCE,business_name,1
SEASIDE CAR SERVICE,business_name,1
SEVENTH AVE CAR SERVICE,business_name,1
SKYWAY CAR SERVICE,business_name,1
SSS LIMO SERVICE,business_name,1
STRICTLY CAR SERVICE,business_name,1
STRICTLY CONFIDENTIAL SERVICE,business_name,1
SUNNYSIDE CAR SERVICE,business_name,1
SUNSHINE CAR SERVICE,business_name,1
THREE GUY'S CAR SVCE,business_name,1
TOWN CARS,business_name,1
TRISTAR WORLDWIDE CHAUFFEURED SERVICES,business_name,1
UBER-ABATAR LLC,business_name,1
"UBER-ACHT-NY,LLC",business_name,1
"UBER-ACHTZEHN-NY, LLC",business_name,1
"UBER-DANACH-NY,LLC",business_name,1
UBER-DREIST NY LLC,business_name,1
"UBER-DREIZEHN-NY, LLC",business_name,1
UBER-DRINNEN-NY LLC,business_name,1
"UBER-EINS-NY,LLC",business_name,1
"UBER-EINUNDZWANZIG-NY, LLC",business_name,1
"UBER-ELF-NY,LLC",business_name,1
UBER-FUNF-NY LLC,business_name,1
"UBER-FUNFZEHN-NY, LLC",business_name,1
UBER-GRUN LLC,business_name,1
UBER-HINTER LLC,business_name,1
UBER-KUCHEN LLC,business_name,1
UBER-NEUN-NY LLC,business_name,1
"UBER-NEUNZEHN-NY, LLC",business_name,1
UBER-SCHMECKEN LLC,business_name,1
"UBER-SECHS-NY, LLC",business_name,1
"UBER-SECHZEHN-NY, LLC",business_name,1
"UBER-SIEBEN-NY,LLC",business_name,1
"UBER-SIEBZEHN-NY,LLC",business_name,1
UBER-UNTER LLC,business_name,1
UBER-VIER-NY LLC,business_name,1
"UBER-VIERZEHN-NY, LLC",business_name,1
UBER-WEITER LLC,business_name,1
UBER-ZEHN-NY LLC,business_name,1
"UBER-ZWANZIG-NY,LLC",business_name,1
UBER-ZWEI-NY LLC,business_name,1
"UBER-ZWOLF-NY, LLC",business_name,1
UFO PVT C/L SERVICE,business_name,1
UNION LIMO AND CAR SERVICE INC,business_name,1
UNITED CAR & LIMO SERVICE,business_name,1
UNITED CARS,business_name,1
UNIVERSAL CAR SERVICE,business_name,1
UPPER CAR SERVICE,business_name,1
UTOG CORPORATE CAR SERVICE,business_name,1
VELOTAX CAR SERVICE,business_name,1
VIA-FLATIRON TRANSIT LLC,business_name,1
VIEW,business_name,1
VINCENT LIMOUSINE,business_name,1
VPZ EXECUTIVE LIMO,business_name,1
WALL STREET LIMOUSINE,business_name,1
WHITE TOP CAR SERVICE,business_name,1
WIRELESS CAR SERVICE,business_name,1
YES CAR SERVICE,business_name,1
