value,label,count
oakley street,street_name,street_name
ogden ave,street_name,street_name
86th street,street_name,street_name
west 19 road,street_name,street_name
euclid avenue,street_name,street_name
east 166 street,street_name,street_name
fifth avenue,street_name,street_name
east 13 street,street_name,street_name
west 72nd street,street_name,street_name
east 173 street,street_name,street_name
east 23 street,street_name,street_name
wallace avenue,street_name,street_name
surf avenue,street_name,street_name
west 8th street,street_name,street_name
63rd street,street_name,street_name
west 40th street,street_name,street_name
west 26 street,street_name,street_name
victory boulevard,street_name,street_name
north 11th street,street_name,street_name
9th avenue,street_name,street_name
west 80 street,street_name,street_name
decatur street,street_name,street_name
17th ave,street_name,street_name
webster avenue,street_name,street_name
east 21 st,street_name,street_name
convent avenue,street_name,street_name
west 48 street,street_name,street_name
61 street,street_name,street_name
beach 67th street,street_name,street_name
east broadway,street_name,street_name
old fulton street,street_name,street_name
central park south,street_name,street_name
jay street,street_name,street_name
bartow avenue,street_name,street_name
centre street,street_name,street_name
parkside avenue,street_name,street_name
baltic street,street_name,street_name
seventh avenue,street_name,street_name
marion avenue,street_name,street_name
west 30th street,street_name,street_name
b 6 street,street_name,street_name
88 avenue,street_name,street_name
west 53rd street,street_name,street_name
beach 37 street,street_name,street_name
prospect place,street_name,street_name
mac donough street,street_name,street_name
schroeders avenue,street_name,street_name
townsend avenue,street_name,street_name
7 ave,street_name,street_name
post avenue,street_name,street_name
88 st,street_name,street_name
east 30th street,street_name,street_name
133 street,street_name,street_name
ave k,street_name,street_name
greene avenue,street_name,street_name
beach channel drive,street_name,street_name
east fordham road,street_name,street_name
lott street,street_name,street_name
west 31 street,street_name,street_name
east 44th street,street_name,street_name
west 12th road,street_name,street_name
west 114 street,street_name,street_name
45 street,street_name,street_name
platinum avenue,street_name,street_name
north 10th street,street_name,street_name
albemarle road,street_name,street_name
w 33 st,street_name,street_name
east 28th street,street_name,street_name
east 97th street,street_name,street_name
rockaway beach blvd,street_name,street_name
ocean ave,street_name,street_name
east 87 street,street_name,street_name
hunter street,street_name,street_name
cherry street,street_name,street_name
hoffman street,street_name,street_name
north 6th street,street_name,street_name
labau avenue,street_name,street_name
east 58 street,street_name,street_name
horace harding expressway,street_name,street_name
third ave,street_name,street_name
st johns place,street_name,street_name
boston road,street_name,street_name
sixth avenue,street_name,street_name
west street,street_name,street_name
harman street,street_name,street_name
rockwell place,street_name,street_name
206th street,street_name,street_name
181 street,street_name,street_name
riverside drive,street_name,street_name
jamaica avenue,street_name,street_name
49 street,street_name,street_name
hudson st,street_name,street_name
northern boulevard,street_name,street_name
saint james place,street_name,street_name
west 45th street,street_name,street_name
putnam ave,street_name,street_name
212 street,street_name,street_name
east 151st street,street_name,street_name
avenue i,street_name,street_name
36 street,street_name,street_name
gansevoort street,street_name,street_name
wiman ave,street_name,street_name
39th street,street_name,street_name
57 ave,street_name,street_name
26 ave,street_name,street_name
webb avenue,street_name,street_name
167 street,street_name,street_name
jefferson street,street_name,street_name
north railroad street,street_name,street_name
piave avenue,street_name,street_name
clermont place,street_name,street_name
52nd street,street_name,street_name
east 19 street,street_name,street_name
174 street,street_name,street_name
thomas street,street_name,street_name
beach 66th street,street_name,street_name
bay parkway,street_name,street_name
merrick blvd,street_name,street_name
47 street,street_name,street_name
laconia avenue,street_name,street_name
west 158 street,street_name,street_name
south 5th street,street_name,street_name
finlay avenue,street_name,street_name
healy avenue,street_name,street_name
e 62 street,street_name,street_name
university place,street_name,street_name
lexington ave,street_name,street_name
w 118th st,street_name,street_name
palmer avenue,street_name,street_name
west 130 street,street_name,street_name
east 22nd street,street_name,street_name
east 74 street,street_name,street_name
39 avenue,street_name,street_name
137th road,street_name,street_name
west 11th street,street_name,street_name
ramona avenue,street_name,street_name
simpson street,street_name,street_name
east 54th street,street_name,street_name
bert road,street_name,street_name
75 avenue,street_name,street_name
east 236 street,street_name,street_name
remington street,street_name,street_name
st. james avenue,street_name,street_name
86 street,street_name,street_name
hopkinson ave,street_name,street_name
77 ave,street_name,street_name
suydam street,street_name,street_name
taylor avenue,street_name,street_name
woodpoint road,street_name,street_name
father capodano boulevard,street_name,street_name
185 street,street_name,street_name
shad creek road,street_name,street_name
east 7 street,street_name,street_name
starr street,street_name,street_name
2 street,street_name,street_name
47 avenue,street_name,street_name
40 road,street_name,street_name
72nd road,street_name,street_name
canton avenue,street_name,street_name
west 103rd street,street_name,street_name
104th street,street_name,street_name
east 70 street,street_name,street_name
east 91st street,street_name,street_name
34 avenue,street_name,street_name
hunts point ave,street_name,street_name
quincy st,street_name,street_name
west 150 street,street_name,street_name
west 61 street,street_name,street_name
kissena boulevard,street_name,street_name
west 219 street,street_name,street_name
ocean avenue north,street_name,street_name
union square west,street_name,street_name
howard avenue,street_name,street_name
west 121 street,street_name,street_name
east 21st street,street_name,street_name
bloomingdale road,street_name,street_name
46 ave,street_name,street_name
richmond avenue,street_name,street_name
3 street,street_name,street_name
east 57 street,street_name,street_name
north moore street,street_name,street_name
48th ave,street_name,street_name
undercliff avenue,street_name,street_name
fifth ave,street_name,street_name
humboldt street,street_name,street_name
west 3 street,street_name,street_name
west 11 road,street_name,street_name
35th street,street_name,street_name
pleasant plains avenue,street_name,street_name
pitt street,street_name,street_name
east 7th st,street_name,street_name
hart street,street_name,street_name
second ave,street_name,street_name
west 124 street,street_name,street_name
48th avenue,street_name,street_name
26 avenue,street_name,street_name
54 street,street_name,street_name
s 3 st,street_name,street_name
east 20th street,street_name,street_name
60th avenue,street_name,street_name
fdr drive,street_name,street_name
manhattan avenue,street_name,street_name
5th street,street_name,street_name
turnbull avenue,street_name,street_name
east 7th. street,street_name,street_name
campus road,street_name,street_name
134 avenue,street_name,street_name
beach 219th street,street_name,street_name
43 avenue,street_name,street_name
taylor ave,street_name,street_name
e 197 street,street_name,street_name
36th street,street_name,street_name
francis lewis boulevard,street_name,street_name
bond st,street_name,street_name
lispenard street,street_name,street_name
burn street,street_name,street_name
clinton ave,street_name,street_name
12 st,street_name,street_name
hylan blvd,street_name,street_name
153 street,street_name,street_name
cambria street,street_name,street_name
east 123 street,street_name,street_name
hillmeyer avenue,street_name,street_name
216 street,street_name,street_name
casler place,street_name,street_name
underhill avenue,street_name,street_name
pulaski street,street_name,street_name
east 132nd street,street_name,street_name
beach 22 street,street_name,street_name
133rd ave,street_name,street_name
orchard street,street_name,street_name
sutter avenue,street_name,street_name
red hook lane,street_name,street_name
pearl street,street_name,street_name
haring street,street_name,street_name
herkimer street,street_name,street_name
243rd street,street_name,street_name
173rd street,street_name,street_name
beach 90 street,street_name,street_name
story ave,street_name,street_name
great jones street,street_name,street_name
perry street,street_name,street_name
platt street,street_name,street_name
east 73 street,street_name,street_name
west 54th street,street_name,street_name
west 28 street,street_name,street_name
140 street,street_name,street_name
austell place,street_name,street_name
macdougal street,street_name,street_name
bricktown way,street_name,street_name
262 street,street_name,street_name
ave j,street_name,street_name
27 avenue,street_name,street_name
west 45 street,street_name,street_name
demerest road,street_name,street_name
concourse village west,street_name,street_name
bartow ave,street_name,street_name
tompkins avenue,street_name,street_name
east 147 street,street_name,street_name
west 150th street,street_name,street_name
east 27th street,street_name,street_name
union avenue,street_name,street_name
spring st,street_name,street_name
mermaid avenue,street_name,street_name
spencer st,street_name,street_name
217 st,street_name,street_name
kenmare street,street_name,street_name
hart st,street_name,street_name
71 street,street_name,street_name
church avenue,street_name,street_name
fteley ave,street_name,street_name
parker street,street_name,street_name
richardson street,street_name,street_name
york ave,street_name,street_name
east 154th street,street_name,street_name
coney island avenue,street_name,street_name
east 18 street,street_name,street_name
12th street,street_name,street_name
liberty st,street_name,street_name
grand central parkway,street_name,street_name
west 42nd street,street_name,street_name
west 70th street,street_name,street_name
41st avenue,street_name,street_name
nostrand ave,street_name,street_name
east 16th street,street_name,street_name
38 street,street_name,street_name
boelsen crescent,street_name,street_name
53 street,street_name,street_name
north 6 street,street_name,street_name
albany avenue,street_name,street_name
40 ave,street_name,street_name
borden avenue,street_name,street_name
north loop road,street_name,street_name
bronx river avenue,street_name,street_name
reiss place,street_name,street_name
e 12 street,street_name,street_name
west 92 street,street_name,street_name
ludlow street,street_name,street_name
zerega avenue,street_name,street_name
west 48th street,street_name,street_name
14th avenue,street_name,street_name
hartland avenue,street_name,street_name
east 96th street,street_name,street_name
columbia street,street_name,street_name
w 174 street,street_name,street_name
findlay avenue,street_name,street_name
53rd st,street_name,street_name
east 163rd street,street_name,street_name
west 71 street,street_name,street_name
mason street,street_name,street_name
208 street,street_name,street_name
97 ave,street_name,street_name
east 55th street,street_name,street_name
west 112th street,street_name,street_name
independence avenue,street_name,street_name
lynch street,street_name,street_name
hope street,street_name,street_name
east 51 street,street_name,street_name
180 street,street_name,street_name
long street,street_name,street_name
fox street,street_name,street_name
chapel street,street_name,street_name
erskine place,street_name,street_name
211 street,street_name,street_name
winthrop street,street_name,street_name
wallace ave,street_name,street_name
east 83rd street,street_name,street_name
kneeland avenue,street_name,street_name
classon avenue,street_name,street_name
beach 130th st,street_name,street_name
sheridan avenue,street_name,street_name
west 24 street,street_name,street_name
46th avenue,street_name,street_name
south 3rd,street_name,street_name
stuyvesant avenue,street_name,street_name
beach 130th street,street_name,street_name
w 111th street,street_name,street_name
university avenue,street_name,street_name
east 49 street,street_name,street_name
evergreen av,street_name,street_name
daniels st,street_name,street_name
45 road,street_name,street_name
38th street,street_name,street_name
hoyt street,street_name,street_name
w 32 st,street_name,street_name
west 98th street,street_name,street_name
claremont ave,street_name,street_name
madera street,street_name,street_name
east 78 street,street_name,street_name
north drive,street_name,street_name
164th place,street_name,street_name
monroe st,street_name,street_name
beach 13 street,street_name,street_name
new york avenue,street_name,street_name
west 82nd street,street_name,street_name
170th street,street_name,street_name
east 76 street,street_name,street_name
263 street,street_name,street_name
fairbanks avenue,street_name,street_name
220th street,street_name,street_name
110 street,street_name,street_name
union st,street_name,street_name
119 avenue,street_name,street_name
east 144 street,street_name,street_name
east 6 road,street_name,street_name
hillside avenue,street_name,street_name
lloyd road,street_name,street_name
richmond road,street_name,street_name
189 street,street_name,street_name
guyon avenue,street_name,street_name
fingerboard road,street_name,street_name
poultney street,street_name,street_name
46th street,street_name,street_name
97 street,street_name,street_name
46 street,street_name,street_name
251 place,street_name,street_name
schaefer street,street_name,street_name
coursen place,street_name,street_name
67 st,street_name,street_name
w 23 street,street_name,street_name
albert road,street_name,street_name
elderts lane,street_name,street_name
hollywood ave,street_name,street_name
norman ave,street_name,street_name
north elliot place,street_name,street_name
montague st,street_name,street_name
82 street,street_name,street_name
32 ave,street_name,street_name
summerfield place,street_name,street_name
e 218 street,street_name,street_name
rosedale avenue,street_name,street_name
265th street,street_name,street_name
harding avenue,street_name,street_name
140 avenue,street_name,street_name
ludwig lane,street_name,street_name
corbin place,street_name,street_name
penn street,street_name,street_name
163rd avenue,street_name,street_name
87th street,street_name,street_name
8th street,street_name,street_name
155 avenue,street_name,street_name
bache avenue,street_name,street_name
francis lewis blvd,street_name,street_name
huxley street,street_name,street_name
65th road,street_name,street_name
thornycroft avenue,street_name,street_name
liberty ave,street_name,street_name
grandview terrace,street_name,street_name
west 259 street,street_name,street_name
avenue a,street_name,street_name
150th street,street_name,street_name
patterson ave,street_name,street_name
devoe street,street_name,street_name
ionia ave,street_name,street_name
joralemon street,street_name,street_name
colden street,street_name,street_name
amsterdam ave,street_name,street_name
newburg street,street_name,street_name
162 street,street_name,street_name
waterbury ave,street_name,street_name
lefferts avenue,street_name,street_name
11 ave,street_name,street_name
east 61st street,street_name,street_name
83 avenue,street_name,street_name
30 street,street_name,street_name
257 street,street_name,street_name
vanduzer street,street_name,street_name
adam c powell blvd,street_name,street_name
macon street,street_name,street_name
cherry ave,street_name,street_name
226th street,street_name,street_name
division st,street_name,street_name
fenimore street,street_name,street_name
138 road,street_name,street_name
south 2nd street,street_name,street_name
west 111 street,street_name,street_name
sleight avenue,street_name,street_name
west 55 st,street_name,street_name
29 avenue,street_name,street_name
brattle ave,street_name,street_name
woolley avenue,street_name,street_name
64th street,street_name,street_name
crossbay blvd,street_name,street_name
shell rd,street_name,street_name
llewellyn place,street_name,street_name
2nd ave,street_name,street_name
discala lane,street_name,street_name
patchin place,street_name,street_name
sherman ave,street_name,street_name
224th street,street_name,street_name
w. kingsbridge road,street_name,street_name
e 152 street,street_name,street_name
67 drive,street_name,street_name
gotham avenue,street_name,street_name
wood street,street_name,street_name
herbert street,street_name,street_name
215 pl,street_name,street_name
27 ave,street_name,street_name
dikeman street,street_name,street_name
hastings street,street_name,street_name
146 st,street_name,street_name
85 road,street_name,street_name
beach avenue,street_name,street_name
driggs avenue,street_name,street_name
west 207 street,street_name,street_name
overlook terrace,street_name,street_name
avenue y,street_name,street_name
34th ave,street_name,street_name
avenue x,street_name,street_name
68 drive,street_name,street_name
226 street,street_name,street_name
253 st,street_name,street_name
138th street,street_name,street_name
guerlain street,street_name,street_name
buffington avenue,street_name,street_name
quincy street,street_name,street_name
powers street,street_name,street_name
gramercy park north,street_name,street_name
woodrow road,street_name,street_name
west 177th street,street_name,street_name
groton street,street_name,street_name
anderson street,street_name,street_name
wales avenue,street_name,street_name
hewitt ave,street_name,street_name
summit avenue,street_name,street_name
linden place,street_name,street_name
vandervoort avenue,street_name,street_name
saunders street,street_name,street_name
158 avenue,street_name,street_name
157 avenue,street_name,street_name
york street,street_name,street_name
76 rd,street_name,street_name
west 225 street,street_name,street_name
laconia ave,street_name,street_name
39 street,street_name,street_name
beach 139th street,street_name,street_name
albourne avenue,street_name,street_name
118 street,street_name,street_name
78 road,street_name,street_name
rev james polite ave,street_name,street_name
burgher avenue,street_name,street_name
214th street,street_name,street_name
65th street,street_name,street_name
east 99 street,street_name,street_name
bay 46 st,street_name,street_name
hillside ave,street_name,street_name
east 216 street,street_name,street_name
greene ave,street_name,street_name
norman st,street_name,street_name
hylan boulevard,street_name,street_name
east 128th street,street_name,street_name
146 street,street_name,street_name
wolcott street,street_name,street_name
west 105 street,street_name,street_name
irving avenue,street_name,street_name
east 38th st,street_name,street_name
little west 12th st,street_name,street_name
20 ave,street_name,street_name
126 st,street_name,street_name
college point blvd,street_name,street_name
ebbitts street,street_name,street_name
norfolk street,street_name,street_name
east 83 street,street_name,street_name
wilkinson avenue,street_name,street_name
232 street,street_name,street_name
cohancy street,street_name,street_name
nugent ave,street_name,street_name
west 154 street,street_name,street_name
hawthorn ave,street_name,street_name
160 st,street_name,street_name
cromwell crescent,street_name,street_name
william avenue,street_name,street_name
150 avenue,street_name,street_name
e 26 st,street_name,street_name
west 254 street,street_name,street_name
st james place,street_name,street_name
129th street,street_name,street_name
dean st,street_name,street_name
193 street,street_name,street_name
avenue r,street_name,street_name
55 drive,street_name,street_name
cooper street,street_name,street_name
39 place,street_name,street_name
88 drive,street_name,street_name
21 road,street_name,street_name
248 street,street_name,street_name
motley avenue,street_name,street_name
hillyer street,street_name,street_name
throop avenue,street_name,street_name
wolcott st,street_name,street_name
kenilworth place,street_name,street_name
east 32,street_name,street_name
north 6th place,street_name,street_name
waters edge drive,street_name,street_name
84 dr,street_name,street_name
34 ave,street_name,street_name
market street,street_name,street_name
148 rd,street_name,street_name
22nd street,street_name,street_name
151st ave,street_name,street_name
manhattan street,street_name,street_name
hinsdale street,street_name,street_name
schenck avenue,street_name,street_name
east 158 street,street_name,street_name
major deegan expressway,street_name,street_name
30 avenue,street_name,street_name
leland avenue,street_name,street_name
64 street,street_name,street_name
jerome street,street_name,street_name
baltic st,street_name,street_name
50 ave,street_name,street_name
roxbury avenue,street_name,street_name
74th st,street_name,street_name
brookside loop,street_name,street_name
osgood avenue,street_name,street_name
vedder avenue,street_name,street_name
garibaldi avenue,street_name,street_name
32 street,street_name,street_name
106 avenue,street_name,street_name
dudley avenue,street_name,street_name
oak point avenue,street_name,street_name
51 st,street_name,street_name
184 place,street_name,street_name
93rd street,street_name,street_name
openview lane,street_name,street_name
seagirt avenue,street_name,street_name
72nd street,street_name,street_name
duane street,street_name,street_name
east 68 street,street_name,street_name
east 11 street,street_name,street_name
east 56 street,street_name,street_name
hamilton place,street_name,street_name
east 80 street,street_name,street_name
e 86 st,street_name,street_name
pell street,street_name,street_name
east 129 street,street_name,street_name
east 75 street,street_name,street_name
east 114 street,street_name,street_name
west 187 street,street_name,street_name
morningside avenue,street_name,street_name
st lukes place,street_name,street_name
east 119 street,street_name,street_name
lenox ave,street_name,street_name
west 93 street,street_name,street_name
sutton place,street_name,street_name
minetta street,street_name,street_name
river place,street_name,street_name
greenwich avenue,street_name,street_name
central road,street_name,street_name
west 148 street,street_name,street_name
west 69 street,street_name,street_name
west 94th street,street_name,street_name
west 161 street,street_name,street_name
west 20th st,street_name,street_name
suffolk street,street_name,street_name
west 100 street,street_name,street_name
sixth ave,street_name,street_name
west 144th street,street_name,street_name
east 15th street,street_name,street_name
w. 81 street,street_name,street_name
west 126th street,street_name,street_name
west 99 street,street_name,street_name
west 99th street,street_name,street_name
east 90th street,street_name,street_name
east 111th st,street_name,street_name
east 69th street,street_name,street_name
east 55 st,street_name,street_name
e. 71st street,street_name,street_name
e 68 street,street_name,street_name
seventh avenue south,street_name,street_name
west 133rd street,street_name,street_name
west 148th street,street_name,street_name
saint nicholas ave,street_name,street_name
adam powell blv,street_name,street_name
west 94 street,street_name,street_name
w 60 street,street_name,street_name
east first street,street_name,street_name
w 73rd street,street_name,street_name
w 138 st,street_name,street_name
w 159 street,street_name,street_name
east 6th st,street_name,street_name
west 127th,street_name,street_name
east 77th street,street_name,street_name
e 117 st,street_name,street_name
east 94th st.,street_name,street_name
w 48 street,street_name,street_name
charlton st,street_name,street_name
madison av,street_name,street_name
w 135 street,street_name,street_name
mulberry st,street_name,street_name
west 115th street,street_name,street_name
w 127 street,street_name,street_name
east 63rd street,street_name,street_name
east 130th street,street_name,street_name
west 151 street,street_name,street_name
stuyvesant street,street_name,street_name
east 86 st,street_name,street_name
west 135th street,street_name,street_name
w 140 street,street_name,street_name
pitt st,street_name,street_name
e 25 st,street_name,street_name
w 83 street,street_name,street_name
east 13 stret,street_name,street_name
east 24th street,street_name,street_name
west 84th st,street_name,street_name
w 127th st,street_name,street_name
w 32nd street,street_name,street_name
w. 123 street,street_name,street_name
west 120th street,street_name,street_name
convent ave,street_name,street_name
vandam st,street_name,street_name
w 15 street,street_name,street_name
w 47 st,street_name,street_name
west136 street,street_name,street_name
w 110 street,street_name,street_name
suffolk st,street_name,street_name
harrington avenue,street_name,street_name
manida street,street_name,street_name
bedford park boulevard,street_name,street_name
cambridge avenue,street_name,street_name
winters street,street_name,street_name
cross bronx expressway,street_name,street_name
bronx boulevard,street_name,street_name
wissman avenue,street_name,street_name
fearn place,street_name,street_name
post road,street_name,street_name
west 118th,street_name,street_name
fairmount place,street_name,street_name
barkley avenue,street_name,street_name
colonial avenue,street_name,street_name
cambridge ave,street_name,street_name
williamsbridge road,street_name,street_name
centre st,street_name,street_name
east 184 street,street_name,street_name
east 159 street,street_name,street_name
st raymond avenue,street_name,street_name
boller ave,street_name,street_name
kingsbridge avenue,street_name,street_name
meagher avenue,street_name,street_name
olinville avenue,street_name,street_name
west 105th street,street_name,street_name
st anns avenue,street_name,street_name
east 105th street,street_name,street_name
front st,street_name,street_name
courtland avenue,street_name,street_name
bogus lane,street_name,street_name
decatur avenue,street_name,street_name
boller avenue,street_name,street_name
east 181 street,street_name,street_name
mcgraw avenue,street_name,street_name
sigma place,street_name,street_name
delanoy avenue,street_name,street_name
west 167th street,street_name,street_name
reverend james a polite avenue,street_name,street_name
east 226 street,street_name,street_name
arnow avenue,street_name,street_name
east 207 street,street_name,street_name
intervale avenue,street_name,street_name
lodovick avenue,street_name,street_name
lurting avenue,street_name,street_name
west 252 street,street_name,street_name
hunts point avenue,street_name,street_name
east 196 street,street_name,street_name
bradford avenue,street_name,street_name
ward avenue,street_name,street_name
havemeyer avenue,street_name,street_name
east gun hill road,street_name,street_name
sedgwick avenue,street_name,street_name
earley street,street_name,street_name
douglas avenue,street_name,street_name
west 231 street,street_name,street_name
norton avenue,street_name,street_name
east 168 street,street_name,street_name
seton avenue,street_name,street_name
randall avenue,street_name,street_name
cranford avenue,street_name,street_name
lowerre place,street_name,street_name
grosvenor avenue,street_name,street_name
muliner avenue,street_name,street_name
theriot avenue,street_name,street_name
balcom avenue,street_name,street_name
revere avenue,street_name,street_name
e 167 street,street_name,street_name
williamsbridge rd,street_name,street_name
carpenter ave,street_name,street_name
