value,label,count
pool lindower park,park_playground,park_playground
lt joseph petrosino park,park_playground,park_playground
curtis park,park_playground,park_playground
bellevue south park,park_playground,park_playground
mt prospect park,park_playground,park_playground
riverside park riverbank playground,park_playground,park_playground
east river park,park_playground,park_playground
harmony park,park_playground,park_playground
van cortlandt park southwest playground,park_playground,park_playground
pool windmuller,park_playground,park_playground
alley pond park horatio playground,park_playground,park_playground
weeping beech margaret i carmen green,park_playground,park_playground
asser levy park,park_playground,park_playground
golf course kissena,park_playground,park_playground
captain mario fajardo park playground,park_playground,park_playground
francis lewis park,park_playground,park_playground
schmul park,park_playground,park_playground
brook park,park_playground,park_playground
clove lakes park,park_playground,park_playground
sunset park,park_playground,park_playground
conference house park,park_playground,park_playground
recreation area first park,park_playground,park_playground
riverside park over the tracks tennis courts,park_playground,park_playground
pool tony dapolito formerly carmine,park_playground,park_playground
high rock park,park_playground,park_playground
geo soilan park battery park city,park_playground,park_playground
queens valley playground ps 164,park_playground,park_playground
school lower manhattan arts academy,school_name,school_name
school newcomers high school,school_name,school_name
school ps 241 family academy,school_name,school_name
school ps 321 william penn,school_name,school_name
school ps 80 thurgood marshall magnet,school_name,school_name
school jhs 218 james p sinnott,school_name,school_name
school ps 3 raul julia micro society,school_name,school_name
school ps 32 samuels mills sprole,school_name,school_name
school ps 771,school_name,school_name
school ps 161 ponce de leon,school_name,school_name
school kappa ii,school_name,school_name
school ps 177 the marlboro,school_name,school_name
school ps 102 jacques cartier,school_name,school_name
school ps 47 chris galas,school_name,school_name
school ps 118 lorraine hansberry,school_name,school_name
school ps 346 abe stark,school_name,school_name
school ps 232 lindenwood,school_name,school_name
school ps 234,school_name,school_name
school ps is 155 nicholas herkimer,school_name,school_name
school ps 308 clara cardwell,school_name,school_name
school the gordon parks school,school_name,school_name
school ms 301 paul l dunbar,school_name,school_name
school ps 68 bronx,school_name,school_name
school ps 345 patrolman robert bolden,school_name,school_name
school ps 10,school_name,school_name
school tottenville high school,school_name,school_name
school ps 92 bronx,school_name,school_name
school jhs 144 michelangelo,school_name,school_name
school ps 153 homecrest,school_name,school_name
school ps 4 queens,school_name,school_name
school christopher columbus high school,school_name,school_name
school jhs 217 robert a van wyck,school_name,school_name
school bronx writing academy,school_name,school_name
school ps 130 the parkside,school_name,school_name
school ps 186 walter j damrosch school,school_name,school_name
school bronx leadership academy high school,school_name,school_name
school bronx expeditionary learning high school,school_name,school_name
school flushing high school,school_name,school_name
school ps 328 phyllis wheatley,school_name,school_name
school ps 11 kathryn phelan,school_name,school_name
school ebc high school for public service bushwick,school_name,school_name
school ps 34 franklin d roosevelt,school_name,school_name
school frederick douglass academy,school_name,school_name
school port richmond high school,school_name,school_name
school ps 176 cambria heights,school_name,school_name
school ps 132 juan pablo duarte,school_name,school_name
school ps 28 wright brothers,school_name,school_name
school ps 98 shorac kappock,school_name,school_name
closed school ps 109 century,school_name,school_name
school ps 215 lucretia mott,school_name,school_name
school is 61 leonardo da vinci,school_name,school_name
school ps 272 curtis estabrook,school_name,school_name
school jhs 201 the dyker heights,school_name,school_name
school ps 36,school_name,school_name
school ps 13 roberto clemente,school_name,school_name
school ps 188 island school,school_name,school_name
school ps 33 timothy dwight,school_name,school_name
closed school bushwick high school,school_name,school_name
school ps 120 queens,school_name,school_name
school ps 340,school_name,school_name
school ps 16 wakefield,school_name,school_name
school ms 245 the computer school,school_name,school_name
school francis lewis high school,school_name,school_name
school ms 35 stephen decatur,school_name,school_name
school abraham lincoln high school,school_name,school_name
school ps 177,school_name,school_name
school ps 111 jacob blackwell,school_name,school_name
school august martin high school,school_name,school_name
school ps 83 luis munoz rivera,school_name,school_name
school ps 161 pedro albizu campos,school_name,school_name
school frank sinatra school of the arts high school,school_name,school_name
school ps 96,school_name,school_name
school ps 69 vincent d grippo school,school_name,school_name
closed school mckinney high school,school_name,school_name
school ps 16 leonard dunkly,school_name,school_name
school ps 14 fairview,school_name,school_name
school ps 199 jessie isador straus,school_name,school_name
school ps 26 rufus king,school_name,school_name
school ps 221 toussaint l'ouverture,school_name,school_name
school the queens school of inquiry,school_name,school_name
school ps 97 the highlawn,school_name,school_name
school progress high school for professional careers,school_name,school_name
school john dewey high school,school_name,school_name
closed school j a reisenbach charter school,school_name,school_name
school ps 224,school_name,school_name
school ps 133,school_name,school_name
school is 237,school_name,school_name
school ps 195 william haberle,school_name,school_name
school jhs 158 marie curie,school_name,school_name
school ps 26 jesse owens,school_name,school_name
school j m rapport school career development,school_name,school_name
school ps 126 jacob riis community school,school_name,school_name
school ps 48 mapleton,school_name,school_name
school ps 90 edna cohen school,school_name,school_name
school ps 88 seneca,school_name,school_name
school 723,school_name,school_name
school ps 193 alfred j kennedy,school_name,school_name
school ps 17,school_name,school_name
school ps 195,school_name,school_name
school ps 132 the conselyea school,school_name,school_name
school ps 140 eagle,school_name,school_name
school ps 115 glen oaks,school_name,school_name
school ps 24 spuyten duyvil,school_name,school_name
school ps is 268,school_name,school_name
school ps 102 bayview,school_name,school_name
school ps 284 lew wallace,school_name,school_name
school ps 188,school_name,school_name
closed school ms 823 mde dios unanae journal,school_name,school_name
school frederick douglass academy iii secondary school,school_name,school_name
school ps 73 bronx,school_name,school_name
school high school for civil rights,school_name,school_name
school ps 216 arturo toscanini,school_name,school_name
school ps 307 daniel hale williams,school_name,school_name
school new horizons school,school_name,school_name
school health opportunities high school,school_name,school_name
school brooklyn preparatory high school,school_name,school_name
school community action school ms 258,school_name,school_name
school jhs 383 philippa schuyler,school_name,school_name
school ps 214 michael friedsam,school_name,school_name
school ps 242 gwendolyn powell brown computer school,school_name,school_name
school sisulu walker charter school,school_name,school_name
school ps ms 31 the william lloyd garrison,school_name,school_name
school ps 332 charles h houston,school_name,school_name
closed school ps 39,school_name,school_name
school ps 119,school_name,school_name
school ps 134,school_name,school_name
school ps 119 amersfort,school_name,school_name
school ps 163 flushing heights,school_name,school_name
school ps 212 queens,school_name,school_name
school ps 92 adrian hegeman,school_name,school_name
closed school brooklyn comprehensive night high school,school_name,school_name
school ps 82 hammond,school_name,school_name
school ps 219 kennedy king,school_name,school_name
school ps 48 william c wilcox,school_name,school_name
school ps 191 amsterdam,school_name,school_name
school professional performing arts,school_name,school_name
school ps 60 alice austen,school_name,school_name
school is 218 salome urena,school_name,school_name
school ps 23 carter g woodson,school_name,school_name
school ps 123 suydam,school_name,school_name
school high school of graphic communication arts,school_name,school_name
school ps 161 the crown,school_name,school_name
school jhs 44 william j o'shea,school_name,school_name
school new design high school,school_name,school_name
school ps 175 henry h garnet,school_name,school_name
school ps 175 the lynn gross discovery school,school_name,school_name
school ps 174 dumont,school_name,school_name
school ps 376,school_name,school_name
school ps 134 hollis,school_name,school_name
school ps 19 roberto clemente,school_name,school_name
closed school ms 390 maggie l walker,school_name,school_name
school ps 290 juan morel campos,school_name,school_name
school andries hudde,school_name,school_name
school ps 31 bayside,school_name,school_name
school is 5 the walter crowley intermediate school,school_name,school_name
school ps 148 queens,school_name,school_name
school ps 100 isaac clason,school_name,school_name
school jhs 50 john d wells,school_name,school_name
school ps 104 the bays water,school_name,school_name
school ps 142 amalia castro,school_name,school_name
school ps 297 abraham stockton,school_name,school_name
school is 61 william a morris,school_name,school_name
school george washington carver high school for the sciences,school_name,school_name
closed school ps 176,school_name,school_name
school ps 194 countee cullen,school_name,school_name
school ps 52 queens,school_name,school_name
school jhs 125 henry hudson,school_name,school_name
school ps 206 joseph f lamb,school_name,school_name
school ps 753 school for career development,school_name,school_name
school ps 77 lower lab school,school_name,school_name
school ps 8 luis belliard,school_name,school_name
school ps 66,school_name,school_name
school is 231 magnetech 2000,school_name,school_name
school global enterprise high school,school_name,school_name
school ps 140 edward k ellington,school_name,school_name
school murray bergtraum high school,school_name,school_name
school new day academy,school_name,school_name
school ps 35 franz siegel,school_name,school_name
school ps 38 the pacific,school_name,school_name
school east bronx academy for the future,school_name,school_name
school ps 114 ryder elementary,school_name,school_name
school ps 180 hugo newman,school_name,school_name
school the renaissance charter school,school_name,school_name
school ps 56 the louis desario school,school_name,school_name
school jhs 202 robert h goddard,school_name,school_name
school is 528 bea fuller rodgers school,school_name,school_name
school pacific high school,school_name,school_name
school ms 390,school_name,school_name
school ps 208 elsa ebeling,school_name,school_name
school mott hall bronx high school,school_name,school_name
school life sciences secondary school,school_name,school_name
school ps 9 teunis g bergen,school_name,school_name
school long island city high school,school_name,school_name
school ps 397 foster laurie,school_name,school_name
school ralph a fabrizio school,school_name,school_name
school ps 89 bronx,school_name,school_name
school ps 197,school_name,school_name
school ps 60 woodhaven,school_name,school_name
school brooklyn academy high school,school_name,school_name
school is 229 roland patterson,school_name,school_name
school the heritage school,school_name,school_name
school ps 89 elmhurst,school_name,school_name
school belmont preparatory high school,school_name,school_name
school ps 8 issac varian,school_name,school_name
school ps 23 the new childrens school,school_name,school_name
school ps 3 the margaret gioiosa school,school_name,school_name
school ps 58,school_name,school_name
school jhs 14 shell bank,school_name,school_name
school ps 198 brooklyn,school_name,school_name
school academy for public relations,school_name,school_name
school ps 15 institute for environmental learning,school_name,school_name
school ps 22 graniteville,school_name,school_name
school new millennium business academy middle school,school_name,school_name
school ps 84 jose de diego,school_name,school_name
school ps 254,school_name,school_name
school bronx lab school,school_name,school_name
school ps 173 fresh meadows,school_name,school_name
school ps 160 walter francis bishop,school_name,school_name
school ps 106,school_name,school_name
school ps 191 paul robeson,school_name,school_name
school urban science academy,school_name,school_name
school bronx excellence charter school,school_name,school_name
school ps is 178 holliswood,school_name,school_name
school ps 368,school_name,school_name
school ps 150 charles james fox,school_name,school_name
school ps 184 shuang wen,school_name,school_name
school bronx high school of science,school_name,school_name
school jhs 189 daniel carter beard,school_name,school_name
closed school is 391 mahalia jackson,school_name,school_name
school bell academy,school_name,school_name
school ps 335 granville t woods,school_name,school_name
school freedom academy high school,school_name,school_name
school ps 30 westerleigh,school_name,school_name
school is 223 mott hall,school_name,school_name
school ms 126 john ericsson,school_name,school_name
school the bronx lighthouse charter school,school_name,school_name
school the young scholars academy of the bronx,school_name,school_name
school millennium art academy,school_name,school_name
school the bellaire school,school_name,school_name
closed school jhs 258 david ruggles,school_name,school_name
school jhs 88 peter rouget,school_name,school_name
school william cullen bryant high school,school_name,school_name
school khalil gibran international academy,school_name,school_name
school herbert lehman high school,school_name,school_name
school ps 91 bronx,school_name,school_name
school school for the physical city high school,school_name,school_name
school ps 225 seaside,school_name,school_name
school ps 100 the coney island school,school_name,school_name
school ps is 137 rachel jean mitchell,school_name,school_name
school midwood high school,school_name,school_name
school ps 224 hale a woodruff,school_name,school_name
school ps 106 edward everett hale,school_name,school_name
school ps 7 louis f simeone,school_name,school_name
school ps 97 bronx,school_name,school_name
school ps 239,school_name,school_name
school ps 176 ovington,school_name,school_name
school ps 190 sheffield,school_name,school_name
school ps 249 the caton,school_name,school_name
school bronx little school,school_name,school_name
school ps 47 john randolph,school_name,school_name
school ps 199 frederick wachtel,school_name,school_name
school ps 207 elizabeth g leary,school_name,school_name
school ps 86 the irvington,school_name,school_name
school ms 172 irwin altman,school_name,school_name
school ps 35,school_name,school_name
school ps 268 emma lazarus,school_name,school_name
school amistad dual language school,school_name,school_name
school ps 71 forest,school_name,school_name
closed school jhs 139 alexander burger,school_name,school_name
school ps 150 queens,school_name,school_name
school ps 49 dorothy bonawit kole,school_name,school_name
school jonas bronck academy,school_name,school_name
school harriet tubman charter school,school_name,school_name
school ps 70 max schoenfeld,school_name,school_name
school the facing history school,school_name,school_name
school ps 245,school_name,school_name
school choir academy of harlem,school_name,school_name
closed school is 184 rafael c y molina,school_name,school_name
school ps 208 alain l locke,school_name,school_name
school ps 99 isaac asimov,school_name,school_name
school ps 193 gil hodges,school_name,school_name
closed school jhs 135 frank d whalen,school_name,school_name
school ps is 208,school_name,school_name
school jhs 259 william mckinley,school_name,school_name
school ps 217 colonel david marcus school,school_name,school_name
school cobble hill school of american studies,school_name,school_name
school jhs 145 arturo toscaninni,school_name,school_name
school ps 29 queens,school_name,school_name
school ps 32 belmont,school_name,school_name
school is 119 the glendale,school_name,school_name
school ps 5 port morris,school_name,school_name
school celia cruz bronx high school of music,school_name,school_name
school ps 106 parkchester,school_name,school_name
school bronx high school of business,school_name,school_name
school ps 154 harriet tubman,school_name,school_name
school ps 214 cadwallader colden,school_name,school_name
school ps 291,school_name,school_name
school kappa iii,school_name,school_name
school jhs 78 roy h mann,school_name,school_name
school beacon high school,school_name,school_name
school ps 181 brooklyn,school_name,school_name
school ps 253 queens,school_name,school_name
school ps 146 ann m short,school_name,school_name
school satellite academy high school,school_name,school_name
school ps 721 stephen mcsweeney school,school_name,school_name
school john adams high school,school_name,school_name
school ps 169 robert f kennedy,school_name,school_name
school ps 204 morris heights,school_name,school_name
school ps 396 bronx,school_name,school_name
school scholars academy,school_name,school_name
school ps 154 jonathan d hyatt,school_name,school_name
closed school harry van arsdale high school,school_name,school_name
school harlem day charter school,school_name,school_name
school ps 269 nostrand,school_name,school_name
school ps 76 the bennington school,school_name,school_name
school childrens workshop school,school_name,school_name
school secondary school for research,school_name,school_name
school jhs 98 herman ridder,school_name,school_name
school is 227 louis armstrong,school_name,school_name
school ps 36 saint albans school,school_name,school_name
school is 206 ann mersereau,school_name,school_name
school benjamin banneker academy,school_name,school_name
school ps is 116 william c hughley,school_name,school_name
school ms 246 crossroads school,school_name,school_name
school ps is 72 annette p goldman,school_name,school_name
school ms 53 brian piccolo,school_name,school_name
school bronx coalition community high school,school_name,school_name
school the urban assembly school for the urban environment,school_name,school_name
school ms 302 luisa dessus cruz,school_name,school_name
school jhs 143 eleanor roosevelt,school_name,school_name
school is 339,school_name,school_name
school ps 112 jose celso barbosa,school_name,school_name
school ps 163 arthur a schomburg,school_name,school_name
school norman thomas high school,school_name,school_name
school ps 257 john f hylan,school_name,school_name
school bronx high school for the visual arts,school_name,school_name
school victory collegiate high school,school_name,school_name
school ps 128 audubon,school_name,school_name
school james weldon johnson,school_name,school_name
closed school high school of redirection,school_name,school_name
jackie robinson park playground school,school_name,school_name
school ps 114 luis llorens torres schools,school_name,school_name
school west bronx academy for the future,school_name,school_name
school high school of applied communication,school_name,school_name
closed school is 280 brooklyn studio school,school_name,school_name
school ps 56 harry eichler,school_name,school_name
school ps 162 john golden,school_name,school_name
school kappa iv,school_name,school_name
school jhs 296 the halsey,school_name,school_name
school ps 213 the carl ullman school,school_name,school_name
school ps 44 david c farragut,school_name,school_name
school jane addams high school for academic careers,school_name,school_name
school family life academy charter school,school_name,school_name
school ps 200 the james mccune smith school,school_name,school_name
school ps 78 anne hutchinson,school_name,school_name
school ps 14 cornelius vanderbilt,school_name,school_name
school jhs 45 thomas c giordano,school_name,school_name
school ms 247 dual language middle school,school_name,school_name
school ps 18 edward bush,school_name,school_name
school ps 19 the curtis school,school_name,school_name
school ps 22,school_name,school_name
school is 211 john wilson,school_name,school_name
school agnes y humphrey school for leadership,school_name,school_name
school ps is 104 the fort hamilton school,school_name,school_name
closed school martin luther king high school,school_name,school_name
school ps 196 ten eyck,school_name,school_name
school ps 11 purvis j behan,school_name,school_name
closed school borough academies,school_name,school_name
school ps 137 john l bernstein,school_name,school_name
school ps 370,school_name,school_name
school bushwick leaders high school for academic excellence,school_name,school_name
school bronx aerospace high school,school_name,school_name
school astor collegiate academy,school_name,school_name
school ms k394,school_name,school_name
school ps 152 evergreen,school_name,school_name
school ps 179,school_name,school_name
school mott hall iv,school_name,school_name
school high school of sports management,school_name,school_name
school john bowne high school,school_name,school_name
school bronx leadership academy ii high school,school_name,school_name
school bronx charter school for arts,school_name,school_name
school ps 87 middle village,school_name,school_name
school ps 189,school_name,school_name
school is 72 rocco laurie,school_name,school_name
school ps 25 eubie blake school,school_name,school_name
school ps 34 john harvard,school_name,school_name
school jhs 131 albert einstein,school_name,school_name
school ps 229 dyker,school_name,school_name
school ps 200 benson school,school_name,school_name
school ps 19 marino jeantet,school_name,school_name
school ps 153 maspeth elem,school_name,school_name
closed school academy for performing art,school_name,school_name
school ps 6 corporal allan f kivlehan school,school_name,school_name
closed school region 8 yabc,school_name,school_name
school ms 328 manhattan middle school for scientific inquiry,school_name,school_name
closed school jhs 10 frederick douglas,school_name,school_name
school the angelo patri middle school,school_name,school_name
school comm school comprehensive education expired,school_name,school_name
school ps 39 henry bristow,school_name,school_name
school ps 152 gwendolyn alleyne,school_name,school_name
school is 285 meyer levin,school_name,school_name
school ps 61 francisco oller,school_name,school_name
closed school ps 162 m,school_name,school_name
school ps 135 sheldon a brookner,school_name,school_name
school brooklyn secondary school for collaborative studies,school_name,school_name
school jhs 318 eugenio maria de hostos,school_name,school_name
school ps 143 louis armstrong,school_name,school_name
school ps 81 thaddeus stevens,school_name,school_name
school ps 161 arthur ashe school,school_name,school_name
school ps 48 p o michael j buczek,school_name,school_name
school riverdale kingsbridge academy,school_name,school_name
school staten island technical high school,school_name,school_name
school ps 188 kingsbury,school_name,school_name
closed school george washington high school,school_name,school_name
school neighborhood school,school_name,school_name
school ps 42 claremont,school_name,school_name
school ps 226 manhattan,school_name,school_name
school ps 65 the little red school house,school_name,school_name
school ps 109,school_name,school_name
school jhs 162 lola rodriguez de tio,school_name,school_name
school jean nuzzi intermediate school,school_name,school_name
school ps 262 el hajj malik el shabazz elementary school,school_name,school_name
school rachel carson high school for coastal studies,school_name,school_name
school louis d brandeis high school,school_name,school_name
school ps 182 samantha smith,school_name,school_name
school ps 329 surfside,school_name,school_name
school ps 4 duke ellington,school_name,school_name
school jhs 223 the montauk,school_name,school_name
school ps 38 george cromwell,school_name,school_name
school jacqueline kennedy onassis high school,school_name,school_name
school ps 175 city island,school_name,school_name
school jhs 67 louis pasteur,school_name,school_name
school ps 64 robert simon,school_name,school_name
school is 2 george l egbert,school_name,school_name
school ps 377 alejandrina b de gautier,school_name,school_name
school ps 373,school_name,school_name
school ps 45 john tyler,school_name,school_name
school ps 53 basheer quisim,school_name,school_name
school ps 65 mother hale academy,school_name,school_name
school ps 48 joseph r drake,school_name,school_name
school ps 89 cypress hills,school_name,school_name
school jhs 151 lou gehrig,school_name,school_name
school ps 123 mahalia jackson,school_name,school_name
school jhs 22 jordan l mott,school_name,school_name
school ps 319,school_name,school_name
school ps 69 jackson heights,school_name,school_name
closed school ida b wells,school_name,school_name
school ps 29 bardwell,school_name,school_name
school newtown high school,school_name,school_name
closed school is 158 theodore gathings,school_name,school_name
school ps 41 francis white,school_name,school_name
school ps 105 the bay school,school_name,school_name
school new explorers high school,school_name,school_name
school ps 90 george meany,school_name,school_name
school ps 157 benjamin franklin,school_name,school_name
closed school borough academy,school_name,school_name
school ps 28 the warren prep academy,school_name,school_name
school ps 44 thomas c brown,school_name,school_name
school ps 66 school of higher expectations,school_name,school_name
school jhs 194 william carr,school_name,school_name
closed school is 90 mirabel sisters,school_name,school_name
school ps 223 lyndon b johnson,school_name,school_name
school ps 52 sheepshead bay,school_name,school_name
school brooklyn technical high school,school_name,school_name
school dewitt clinton high school,school_name,school_name
school community high school for social justice,school_name,school_name
school ps 164 caesar rodney,school_name,school_name
school ps 64 pura belpre,school_name,school_name
school samuel j tilden high school,school_name,school_name
school nyc lab middle school for collaborative studies,school_name,school_name
school ps 94 the henry longfellow,school_name,school_name
school ps 101 andrew draper,school_name,school_name
school new york harbor school brooklyn,school_name,school_name
school space shuttle columbia school,school_name,school_name
school ps 15 jackie robinson,school_name,school_name
school ps 107,school_name,school_name
school ps 179 kensington,school_name,school_name
school ps 86 kingsbridge heights,school_name,school_name
school ps 165 edith k bergtraum,school_name,school_name
school richmond hill high school,school_name,school_name
school accion academy,school_name,school_name
school city college academy of the arts,school_name,school_name
school ps 811 mickey mantle school,school_name,school_name
school ps 76 a philip randolph,school_name,school_name
school ps 42 benjamin altman,school_name,school_name
school ps 87 william sherman,school_name,school_name
school ps 16 john j driscoll,school_name,school_name
school ps 198,school_name,school_name
school is 181 pablo casals,school_name,school_name
school ps 63 william mckinley,school_name,school_name
school paula hedbavny school,school_name,school_name
school ps 123,school_name,school_name
school is 68 isaac bildersee,school_name,school_name
school ps 18 john g whittier,school_name,school_name
school ps 3 the bedford village,school_name,school_name
school ps 102 the bayview,school_name,school_name
school sheepshead bay high school,school_name,school_name
closed school academy for careers in sports high school,school_name,school_name
school ps 107 thomas a dooley,school_name,school_name
school ps 21 philip h sheridan,school_name,school_name
school ps 235 lenox school,school_name,school_name
school ps 132 ralph bunche,school_name,school_name
school edward r murrow high school ged,school_name,school_name
school bronx health sciences high school,school_name,school_name
school leon goldstein high school sciences,school_name,school_name
school ps 33 chelsea school,school_name,school_name
school ps 176,school_name,school_name
school brooklyn studio secondary school,school_name,school_name
school pace high school,school_name,school_name
school ps ms 29 melrose school,school_name,school_name
school ps 238 anne sullivan,school_name,school_name
school ps 274 kosciusko,school_name,school_name
school acorn community high school,school_name,school_name
school new world high school,school_name,school_name
school information technology high school,school_name,school_name
school ps 287 bailey k ashford,school_name,school_name
school is 228 david a boody,school_name,school_name
school ella baker school,school_name,school_name
school ps 83 donald hertz,school_name,school_name
school ps 369 coy l cox school,school_name,school_name
school ps 50 vito marcantonio,school_name,school_name
school the high school of fashion industries,school_name,school_name
school ps 13 m l lindemeyer,school_name,school_name
school the bronxwood preparatory academy,school_name,school_name
school ps 138 brooklyn,school_name,school_name
school ps 138 samuel randall,school_name,school_name
school frederick douglass academy ii secondary school,school_name,school_name
closed school jhs 143 john peter tetard,school_name,school_name
school the urban assembly school of business for young women,school_name,school_name
school urban academy laboratory high school,school_name,school_name
closed school is 183 paul robeson,school_name,school_name
school ps 8 shirlee solomon,school_name,school_name
school ps 43,school_name,school_name
school ps 54 samuel c barnes,school_name,school_name
school east harlem village academy charter,school_name,school_name
school ps 273 wortman,school_name,school_name
school ps 79 creston,school_name,school_name
school ps 241 emma l johnston,school_name,school_name
school ps 42 eltingville,school_name,school_name
school ps 230 doris l cohen,school_name,school_name
school women's academy of excellence,school_name,school_name
school brooklyn school for global studies,school_name,school_name
school ps 50 clara barton,school_name,school_name
school jhs 166 roberto clemente,school_name,school_name
school ps 124 yung wing,school_name,school_name
school is 171 abraham lincoln,school_name,school_name
school ps 149 danny kaye,school_name,school_name
school hostos lincoln academy of science,school_name,school_name
school ms 321 minerva,school_name,school_name
school bushwick school for social justice,school_name,school_name
school ps 2 meyer london,school_name,school_name
school stuyvesant high school,school_name,school_name
school ps 306 ethan allen,school_name,school_name
school ps 270 johann dekalb,school_name,school_name
school ps 24,school_name,school_name
school pulse providing urban learners success in education high school 2 expired,school_name,school_name
school ps ms 147 ronald mcnair,school_name,school_name
school ps 62 inocensio casanova,school_name,school_name
school ps is 224,school_name,school_name
closed school jhs 88 wadleigh,school_name,school_name
school ps 11 thomas dongan school,school_name,school_name
school ps 115 alexander humboldt,school_name,school_name
school ps 2 alfred zimberg,school_name,school_name
school future leaders institute,school_name,school_name
school ps 102 joseph o loretan,school_name,school_name
school ps 122 mamie fay,school_name,school_name
school ps 58 the carroll,school_name,school_name
school ps 4 maurice wollin,school_name,school_name
school new dorp high school,school_name,school_name
school is 340,school_name,school_name
school ps 46 edgar allan poe,school_name,school_name
school ps 24 andrew jackson,school_name,school_name
school ms 2,school_name,school_name
school ms 137 america's school of heroes,school_name,school_name
school is 254,school_name,school_name
school ps 9 sarah anderson,school_name,school_name
school ps 108 captain vincent g fowler,school_name,school_name
school ps 250 george h lindsay,school_name,school_name
school ps 121 throop,school_name,school_name
school ps 155 william paca,school_name,school_name
school ps 138 sunrise,school_name,school_name
school ps 192 jacob h schiff,school_name,school_name
school ps 236 mill basin,school_name,school_name
school ps 187 hudson cliffs,school_name,school_name
school ps 56 norwood heights,school_name,school_name
closed school jhs 49 william j gaynor,school_name,school_name
school ps 134 henrietta szold,school_name,school_name
school ps 197 john b russwurm,school_name,school_name
closed school is 232 the winthrop,school_name,school_name
school jhs 216 george j ryan,school_name,school_name
school jhs 227 edward b shallow,school_name,school_name
school martin van buren high school,school_name,school_name
school ps 98 the douglaston school,school_name,school_name
school ps 183 robert l stevenson,school_name,school_name
school ps 18 winchester,school_name,school_name
school ps 75 emily dickinson,school_name,school_name
school bronx school for law government justice,school_name,school_name
school ps 42 r vernam,school_name,school_name
school ps 197 the ocean school,school_name,school_name
school secondary school for journalism,school_name,school_name
school is 093 ridgewood,school_name,school_name
school ps 255 barbara reing school,school_name,school_name
school queens school for career development,school_name,school_name
school bronx studio school,school_name,school_name
school ps 84 steinway,school_name,school_name
school is 75 frank d paulo,school_name,school_name
school ps 276 louis marshall,school_name,school_name
school ps 172 beacon school of excellence,school_name,school_name
school ps 132 garret a morgan,school_name,school_name
school ps 105 senator abraham bernstein,school_name,school_name
school ps 93 william h prescott,school_name,school_name
school ps 33 edward m funk,school_name,school_name
school jhs 157 stephen a halsey,school_name,school_name
school ps 380 john wayne elementary,school_name,school_name
school ms 51 william alexander,school_name,school_name
school bronx theatre high school,school_name,school_name
school ms 324 patria mirabal,school_name,school_name
school ps 108 sal abbracciamento,school_name,school_name
school channel view school for research,school_name,school_name
school jhs 62 ditmas,school_name,school_name
school jhs 13 jackie robinson,school_name,school_name
school is 77,school_name,school_name
school ps 185 walter kassenbrock,school_name,school_name
school ps 204 vince lombardi,school_name,school_name
school ps 96 richard rodgers,school_name,school_name
school ps 84 lillian weber,school_name,school_name
school ps 146 edward collins,school_name,school_name
school ps 222 fire fighter christopher a santora school,school_name,school_name
school is 7 elias bernstein,school_name,school_name
school ps 19 asher levy,school_name,school_name
school all city leadership secondary school,school_name,school_name
school ps 136 roy wilkins,school_name,school_name
school jhs 210 elizabeth blackwell,school_name,school_name
school is 286 renaissance military leadership academy,school_name,school_name
school ps 21 edward hart,school_name,school_name
school is 117 joseph h wade,school_name,school_name
school ps 139 alexine a fenty,school_name,school_name
school jhs 220 john j pershing,school_name,school_name
school ps 93 albert g oliver,school_name,school_name
school ps 116 mary lindley murray,school_name,school_name
school ps 129 twin parks upper,school_name,school_name
school jhs 74 nathaniel hawthorne,school_name,school_name
school ps 95 sheila mencher,school_name,school_name
closed school ps 314 luis munoz marin,school_name,school_name
school ps 109 sedgwick,school_name,school_name
school ps 153 hellen keller,school_name,school_name
school is 51 edwin markham,school_name,school_name
school middle school for the arts,school_name,school_name
school ps 90 horace mann,school_name,school_name
school kappa,school_name,school_name
school ps 8 robert fulton,school_name,school_name
school ps 30 wilton,school_name,school_name
school manhattan hunter science high school,school_name,school_name
school ps 79 horan school,school_name,school_name
school ps 55 maure,school_name,school_name
school ps 315 lab school,school_name,school_name
school satellite three,school_name,school_name
school talent unlimited high school,school_name,school_name
school ps 131 abigail adams,school_name,school_name
school excelsior preparatory high school,school_name,school_name
school ps 811 queens,school_name,school_name
school ps 279 captain manuel rivera jr,school_name,school_name
school mott hall high school,school_name,school_name
school ps 228 early childhood magnet school of the arts,school_name,school_name
school curtis high school,school_name,school_name
school is 219 new venture school,school_name,school_name
school jhs 104 simon baruch,school_name,school_name
school ps 306,school_name,school_name
school ps 315,school_name,school_name
school juan morel campos secondary school,school_name,school_name
school jamaica high school,school_name,school_name
school ps 5 ellen lurie,school_name,school_name
school the metropolitan high school,school_name,school_name
closed school william howard taft high school,school_name,school_name
school ps 69 daniel d tompkins,school_name,school_name
school ps 174 william sidney mount,school_name,school_name
school monroe academy for business law,school_name,school_name
school ps 213 new lots,school_name,school_name
school esmt is 190,school_name,school_name
school community partnership charter,school_name,school_name
school ps 149 sojourner truth,school_name,school_name
school is 141 the steinway,school_name,school_name
school john f kennedy high school,school_name,school_name
school ps 171 patrick henry,school_name,school_name
school is 347 school of humanities,school_name,school_name
school ps 51 bronx new school,school_name,school_name
closed school ps 156 benjamin banneker,school_name,school_name
school ps 214,school_name,school_name
closed school ps 220 mott haven village school,school_name,school_name
closed school is 275 thelma j hamilton,school_name,school_name
